"";"index";"rule";"n";"value"
"1449";-294;"Stored XSS";0,00440421609735134;0,00249307356521139
"1450";-293;"XSS through DOM";0,817137852981409;0,462617535551696
"1451";-293;"Unsafe jQuery plugin";0,568068897833734;0,321608688889596
"1452";-293;"HTML constructed from input";0,240308640053227;0,136049248517352
"1453";-293;"XSS";0,100861556455417;0,0571021456282663
"1454";-293;"Reflected XSS";0,0215778871617097;0,0122161872011451
"1455";-293;"XSS through Exception";0,0139351505451835;0,00788929919135853
"1456";-293;"Stored XSS";0,00444568144363226;0,00251689502058578
"1457";-292;"XSS through DOM";0,817089739239557;0,462725419049092
"1458";-292;"Unsafe jQuery plugin";0,567764289131503;0,321530128201084
"1459";-292;"HTML constructed from input";0,240418435411012;0,13615116667139
"1460";-292;"XSS";0,100558100603125;0,056946975351406
"1461";-292;"Reflected XSS";0,0215828437625186;0,012222562522419
"1462";-292;"XSS through Exception";0,0139193149080531;0,00788263579187696
"1463";-292;"Stored XSS";0,00448714678991318;0,00254111241273173
"1464";-291;"XSS through DOM";0,816885667546824;0,462351535569973
"1465";-291;"Unsafe jQuery plugin";0,56887133798847;0,321977171481758
"1466";-291;"HTML constructed from input";0,240774891363819;0,13627689304804
"1467";-291;"XSS";0,100254644750833;0,0567434229661188
"1468";-291;"Reflected XSS";0,0215878003633275;0,0122185429908897
"1469";-291;"XSS through Exception";0,0139034792709226;0,00786927136325096
"1470";-291;"Stored XSS";0,0045286121361941;0,0025631625799704
"1471";-290;"XSS through DOM";0,816737941851412;0,462757882153353
"1472";-290;"Unsafe jQuery plugin";0,567421654908582;0,321497055369098
"1473";-290;"HTML constructed from input";0,240761356424094;0,13641366427844
"1474";-290;"XSS";0,099957648095792;0,0566352892005771
"1475";-290;"Reflected XSS";0,0215927569641364;0,0122343018128007
"1476";-290;"XSS through Exception";0,0138943403015303;0,00787243393796428
"1477";-290;"Stored XSS";0,00457007748247502;0,00258937324776767
"1478";-289;"XSS through DOM";0,816819529192689;0,46270801106906
"1479";-289;"Unsafe jQuery plugin";0,567752807113628;0,321617888370113
"1480";-289;"HTML constructed from input";0,240966751006577;0,13650168991702
"1481";-289;"XSS";0,0996687831087187;0,0564598944438675
"1482";-289;"Reflected XSS";0,0215977135649453;0,0122345692409585
"1483";-289;"XSS through Exception";0,013885201332138;0,0078656222850561
"1484";-289;"Stored XSS";0,00461154282875594;0,00261232467392449
"1485";-288;"XSS through DOM";0,816942226633137;0,462676637512592
"1486";-288;"Unsafe jQuery plugin";0,568083959318674;0,321735329076626
"1487";-288;"HTML constructed from input";0,24117214558906;0,136588260154843
"1488";-288;"XSS";0,0993799181216454;0,0562839878436693
"1489";-288;"Reflected XSS";0,0216026701657542;0,0122347094662707
"1490";-288;"XSS through Exception";0,0138532936924361;0,00784583674968862
"1491";-288;"Stored XSS";0,00465300817503686;0,0026352391963103
"1492";-287;"XSS through DOM";0,817146884583419;0,462694291602127
"1493";-287;"Unsafe jQuery plugin";0,568396641286592;0,321844072651886
"1494";-287;"HTML constructed from input";0,241377540171543;0,136675562332068
"1495";-287;"XSS";0,0990590150055988;0,0560903328881761
"1496";-287;"Reflected XSS";0,0216076267665631;0,0122349185300448
"1497";-287;"XSS through Exception";0,0138213860527341;0,00782610391017953
"1498";-287;"Stored XSS";0,00465307593893659;0,00263471808551867
"1499";-286;"XSS through DOM";0,817446411993326;0,462768733837881
"1500";-286;"Unsafe jQuery plugin";0,568719758895069;0,321960826876325
"1501";-286;"HTML constructed from input";0,241543089580984;0,136741183388538
"1502";-286;"XSS";0,0986771243797942;0,0558626073073685
"1503";-286;"Reflected XSS";0,021612583367372;0,0122352091747465
"1504";-286;"XSS through Exception";0,0137732150770967;0,00779722463587849
"1505";-286;"Stored XSS";0,00465314370283633;0,00263421477926171
"1506";-285;"XSS through DOM";0,817679451059261;0,462631289030811
"1507";-285;"Unsafe jQuery plugin";0,569091666511352;0,321983891014718
"1508";-285;"HTML constructed from input";0,241708638990426;0,136755276265246
"1509";-285;"XSS";0,0989782938632793;0,0560004970367302
"1510";-285;"Reflected XSS";0,0216175399681809;0,0122308936199863
"1511";-285;"XSS through Exception";0,0137250441014592;0,00776543281898206
"1512";-285;"Stored XSS";0,00465321146673606;0,00263272021352661
"1513";-284;"XSS through DOM";0,817920079681966;0,462487804592941
"1514";-284;"Unsafe jQuery plugin";0,569463574127635;0,321999624090836
"1515";-284;"HTML constructed from input";0,241874188399867;0,136766250345939
"1516";-284;"XSS";0,0993119900186352;0,0561553449712764
"1517";-284;"Reflected XSS";0,0216224965689897;0,0122263057435866
"1518";-284;"XSS through Exception";0,0136768731258218;0,00773350255457359
"1519";-284;"Stored XSS";0,00465327923063579;0,00263116770084857
"1520";-283;"XSS through DOM";0,818074467448279;0,462321594479009
"1521";-283;"Unsafe jQuery plugin";0,569835481743918;0,322033334364171
"1522";-283;"HTML constructed from input";0,242039737809308;0,136784855124885
"1523";-283;"XSS";0,0995950891288586;0,0562845587296661
"1524";-283;"Reflected XSS";0,0216274531697986;0,0122224064334505
"1525";-283;"XSS through Exception";0,0136666499340338;0,00772348684637125
"1526";-283;"Stored XSS";0,00465334699453552;0,00262976402244675
"1527";-282;"XSS through DOM";0,817978806424585;0,462156392334435
"1528";-282;"Unsafe jQuery plugin";0,56994311015125;0,322016719204147
"1529";-282;"HTML constructed from input";0,242219517637693;0,136853543814578
"1530";-282;"XSS";0,0998340739403571;0,0564060524330694
"1531";-282;"Reflected XSS";0,0216324097706075;0,0122222683259776
"1532";-282;"XSS through Exception";0,0136564267422458;0,00771585384096099
"1533";-282;"Stored XSS";0,00465341475843525;0,0026291700468312
"1534";-281;"XSS through DOM";0,817892632346853;0,461994152683303
"1535";-281;"Unsafe jQuery plugin";0,570050738558582;0,321998386501148
"1536";-281;"HTML constructed from input";0,242399297466077;0,136921465746101
"1537";-281;"XSS";0,100073058751856;0,0565271848113229
"1538";-281;"Reflected XSS";0,0216373663714164;0,0122220647890877
"1539";-281;"XSS through Exception";0,0136462035504578;0,00770818319826118
"1540";-281;"Stored XSS";0,00465348252233498;0,00262856227077613
"1541";-280;"XSS through DOM";0,817824493406772;0,461843868917446
"1542";-280;"Unsafe jQuery plugin";0,570149609785025;0,321976296586555
"1543";-280;"HTML constructed from input";0,242563314368863;0,136980954310737
"1544";-280;"XSS";0,100312043563354;0,0566484651313467
"1545";-280;"Reflected XSS";0,0216423229722253;0,0122219061111954
"1546";-280;"XSS through Exception";0,0136359803586698;0,00770054452526404
"1547";-280;"Stored XSS";0,00465355028623471;0,00262796441745545
"1548";-279;"XSS through DOM";0,817779123137;0,461703050580782
"1549";-279;"Unsafe jQuery plugin";0,570248481011469;0,321951803149596
"1550";-279;"HTML constructed from input";0,242727331271649;0,137039386475849
"1551";-279;"XSS";0,100551028374852;0,05676926107091
"1552";-279;"Reflected XSS";0,0216425361000531;0,0122189777862857
"1553";-279;"XSS through Exception";0,0136210136939006;0,0076901737847653
"1554";-279;"Stored XSS";0,00465361805013444;0,00262734715181145
"1555";-278;"XSS through DOM";0,817750016203163;0,461567245124585
"1556";-278;"Unsafe jQuery plugin";0,570347352237912;0,3219243667629
"1557";-278;"HTML constructed from input";0,242891348174435;0,137096530993669
"1558";-278;"XSS";0,100790013186351;0,056889474534644
"1559";-278;"Reflected XSS";0,0216427492278808;0,0122159387833669
"1560";-278;"XSS through Exception";0,0136060470291314;0,00767973771915093
"1561";-278;"Stored XSS";0,00465368581403417;0,00262670608168531
"1562";-277;"XSS through DOM";0,817729040937294;0,461354665340314
"1563";-277;"Unsafe jQuery plugin";0,570592593487775;0,321922717471888
"1564";-277;"HTML constructed from input";0,243136681756898;0,137175319486433
"1565";-277;"XSS";0,101057187780138;0,0570154693235529
"1566";-277;"Reflected XSS";0,0216429623557085;0,0122107460475488
"1567";-277;"XSS through Exception";0,0136398703721686;0,00769548042909689
"1568";-277;"Stored XSS";0,00465375357793391;0,00262560190116646
"1569";-276;"XSS through DOM";0,817598288153861;0,461142553713457
"1570";-276;"Unsafe jQuery plugin";0,570791262457459;0,321938223478065
"1571";-276;"HTML constructed from input";0,243366491245968;0,137263796766084
"1572";-276;"XSS";0,101314012978329;0,0571432246724479
"1573";-276;"Reflected XSS";0,0216431754835362;0,0122072041460392
"1574";-276;"XSS through Exception";0,0136167720394317;0,0076801445435706
"1575";-276;"Stored XSS";0,00465382134183364;0,00262485268033669
"1576";-275;"XSS through DOM";0,817439074532541;0,460929622371162
"1577";-275;"Unsafe jQuery plugin";0,570964181145245;0,321949748430164
"1578";-275;"HTML constructed from input";0,243596300735038;0,137356721016819
"1579";-275;"XSS";0,10157083817652;0,0572727797620863
"1580";-275;"Reflected XSS";0,0216433886113639;0,0122040641930081
"1581";-275;"XSS through Exception";0,0135897816263;0,00766287434534382
"1582";-275;"Stored XSS";0,00465388910573337;0,00262418988141673
"1583";-274;"XSS through DOM";0,817612750404298;0,460768629183992
"1584";-274;"Unsafe jQuery plugin";0,571268019687311;0,321940163234754
"1585";-274;"HTML constructed from input";0,243806187637587;0,137397860795097
"1586";-274;"XSS";0,101906721257731;0,0574299021576426
"1587";-274;"Reflected XSS";0,0216436017391916;0,012197330214139
"1588";-274;"XSS through Exception";0,0135627912131682;0,00764336015076823
"1589";-274;"Stored XSS";0,0046539568696331;0,00262275426360694
"1590";-273;"XSS through DOM";0,817594157504551;0,460567543826324
"1591";-273;"Unsafe jQuery plugin";0,571508611922962;0,3219425129851
"1592";-273;"HTML constructed from input";0,244016074540136;0,137459255394039
"1593";-273;"XSS";0,102242604338942;0,0575953542751815
"1594";-273;"Reflected XSS";0,0216438148670194;0,0121924044598855
"1595";-273;"XSS through Exception";0,0135291041322984;0,00762122160877667
"1596";-273;"Stored XSS";0,00465402463353283;0,00262170745069383
"1597";-272;"XSS through DOM";0,817587373530547;0,46037021301677
"1598";-272;"Unsafe jQuery plugin";0,571749204158613;0,321942720047198
"1599";-272;"HTML constructed from input";0,244225961442685;0,137519684786807
"1600";-272;"XSS";0,102578487420153;0,0577602854856092
"1601";-272;"Reflected XSS";0,0216440279948471;0,012187401739707
"1602";-272;"XSS through Exception";0,0134954170514285;0,00759905084625693
"1603";-272;"Stored XSS";0,00465409239743256;0,00262064407765185
"1604";-271;"XSS through DOM";0,817539780630262;0,460254742304735
"1605";-271;"Unsafe jQuery plugin";0,571989796394264;0,322016154537979
"1606";-271;"HTML constructed from input";0,244435848345235;0,137611356726206
"1607";-271;"XSS";0,102551155998805;0,0577337727112133
"1608";-271;"Reflected XSS";0,0216442411226748;0,0121851741729539
"1609";-271;"XSS through Exception";0,0134617299705587;0,00757862211157345
"1610";-271;"Stored XSS";0,00465416016133229;0,00262017743533845
"1611";-270;"XSS through DOM";0,817518211369431;0,460112475976862
"1612";-270;"Unsafe jQuery plugin";0,572230388629915;0,322060520830078
"1613";-270;"HTML constructed from input";0,244645735247784;0,137690577918112
"1614";-270;"XSS";0,102552285415344;0,0577180854240531
"1615";-270;"Reflected XSS";0,0216444542505025;0,01218184903757
"1616";-270;"XSS through Exception";0,0135337545732693;0,00761701603630231
"1617";-270;"Stored XSS";0,00465422792523202;0,00261947477702298
"1618";-269;"XSS through DOM";0,817282765277578;0,459919545105137
"1619";-269;"Unsafe jQuery plugin";0,57245731966338;0,322145922118236
"1620";-269;"HTML constructed from input";0,244855622150333;0,137790604598849
"1621";-269;"XSS";0,102512017249502;0,0576878436010921
"1622";-269;"Reflected XSS";0,0216446673783302;0,0121803688974313
"1623";-269;"XSS through Exception";0,01360577917598;0,0076565468345492
"1624";-269;"Stored XSS";0,00465429568913175;0,00261916884470609
"1625";-268;"XSS through DOM";0,817013292630746;0,459760681254813
"1626";-268;"Unsafe jQuery plugin";0,572579741439654;0,322209753955591
"1627";-268;"HTML constructed from input";0,244998542375501;0,137868866718555
"1628";-268;"XSS";0,10247174908366;0,0576642774273303
"1629";-268;"Reflected XSS";0,021644880506158;0,0121802975507864
"1630";-268;"XSS through Exception";0,0136778037786907;0,00769695724669514
"1631";-268;"Stored XSS";0,00465436345303149;0,00261916584622864
"1632";-267;"XSS through DOM";0,816800741659689;0,459619131455766
"1633";-267;"Unsafe jQuery plugin";0,572702163215928;0,322263261300775
"1634";-267;"HTML constructed from input";0,245141462600669;0,137942707906182
"1635";-267;"XSS";0,102431480917818;0,0576388657501865
"1636";-267;"Reflected XSS";0,0216450936339857;0,0121798360712999
"1637";-267;"XSS through Exception";0,0137498283814013;0,00773711856025536
"1638";-267;"Stored XSS";0,00465443121693122;0,00261907895553531
"1639";-266;"XSS through DOM";0,816312391616726;0,45945368193775
"1640";-266;"Unsafe jQuery plugin";0,572649076491899;0,322310097647015
"1641";-266;"HTML constructed from input";0,245199000312175;0,138007930123128
"1642";-266;"XSS";0,102407476087912;0,0576390759588454
"1643";-266;"Reflected XSS";0,0216453067618134;0,0121828554736146
"1644";-266;"XSS through Exception";0,0138345022453952;0,00778661828449528
"1645";-266;"Stored XSS";0,00465449898083095;0,00261974057515271
"1646";-265;"XSS through DOM";0,815860946836078;0,459404490342196
"1647";-265;"Unsafe jQuery plugin";0,57259598976787;0,32242402320079
"1648";-265;"HTML constructed from input";0,245264127580452;0,138106183372642
"1649";-265;"XSS";0,101969495434194;0,0574181718858627
"1650";-265;"Reflected XSS";0,0216455198896411;0,0121884116057468
"1651";-265;"XSS through Exception";0,013919176109389;0,00783777190379711
"1652";-265;"Stored XSS";0,00465456674473068;0,0026209476889649
"1653";-264;"XSS through DOM";0,815421885219448;0,459339245017681
"1654";-264;"Unsafe jQuery plugin";0,572603989720281;0,322556322193194
"1655";-264;"HTML constructed from input";0,245329254848728;0,138197608803004
"1656";-264;"XSS";0,101542621448919;0,0572004650830656
"1657";-264;"Reflected XSS";0,0216457330174688;0,012193362530885
"1658";-264;"XSS through Exception";0,0140081020506429;0,0078909717003012
"1659";-264;"Stored XSS";0,00465463450863041;0,00262202467186926
"1660";-263;"XSS through DOM";0,814968853814259;0,459360434030804
"1661";-263;"Unsafe jQuery plugin";0,572445915992275;0,32266141607579
"1662";-263;"HTML constructed from input";0,245313065437328;0,138271684476424
"1663";-263;"XSS";0,101128396724927;0,0570014228089624
"1664";-263;"Reflected XSS";0,0216459461452965;0,0122008235894829
"1665";-263;"XSS through Exception";0,0139812330400362;0,00788057757974222
"1666";-263;"Stored XSS";0,00465470227253014;0,0026236414387941
"1667";-262;"XSS through DOM";0,814568030361867;0,459379010491864
"1668";-262;"Unsafe jQuery plugin";0,572335045605154;0,322770716649794
"1669";-262;"HTML constructed from input";0,245299652693038;0,138337753911193
"1670";-262;"XSS";0,100744572422467;0,0568153183857449
"1671";-262;"Reflected XSS";0,0216461592731243;0,0122074410696178
"1672";-262;"XSS through Exception";0,0139456068485413;0,00786468267352142
"1673";-262;"Stored XSS";0,00465477003642987;0,00262507681826453
"1674";-261;"XSS through DOM";0,814094254839074;0,459386662515657
"1675";-261;"Unsafe jQuery plugin";0,572183995211604;0,322878701505016
"1676";-261;"HTML constructed from input";0,245282790150216;0,138411052123086
"1677";-261;"XSS";0,100360748120006;0,0566327410522479
"1678";-261;"Reflected XSS";0,021646372400952;0,0122148691183308
"1679";-261;"XSS through Exception";0,0139099806570463;0,00784928717002309
"1680";-261;"Stored XSS";0,0046548378003296;0,0026266865156392
"1681";-260;"XSS through DOM";0,813504051115689;0,459373290881212
"1682";-260;"Unsafe jQuery plugin";0,571977013084468;0,322986667919681
"1683";-260;"HTML constructed from input";0,245265927607394;0,138497916699396
"1684";-260;"XSS";0,0999769238175451;0,0564554392117153
"1685";-260;"Reflected XSS";0,0216465855287797;0,0122234956507709
"1686";-260;"XSS through Exception";0,0138743544655514;0,00783463568614287
"1687";-260;"Stored XSS";0,00465490556422934;0,00262855395108192
"1688";-259;"XSS through DOM";0,813220189501924;0,459469516049725
"1689";-259;"Unsafe jQuery plugin";0,571724493616712;0,323024415511297
