"";"index";"rule";"n";"value"
"2998";-72;"Unsafe jQuery plugin";0,590091252140803;0,321992318117746
"2999";-72;"HTML constructed from input";0,245440354139109;0,13392828363779
"3000";-72;"XSS";0,102586582524305;0,0559779379798306
"3001";-72;"Reflected XSS";0,0242085258720837;0,0132097524501273
"3002";-72;"XSS through Exception";0,0149327342958881;0,00814827488854565
"3003";-72;"Stored XSS";0,00435379101803113;0,00237571266716823
"3004";-71;"XSS through DOM";0,851788184635158;0,464525811523361
"3005";-71;"Unsafe jQuery plugin";0,590594495569616;0,322082874926487
"3006";-71;"HTML constructed from input";0,245371347558775;0,133814164607298
"3007";-71;"XSS";0,102632486637418;0,0559710031248293
"3008";-71;"Reflected XSS";0,0241592867812002;0,0131753556814944
"3009";-71;"XSS through Exception";0,0147868608539546;0,00806406881660186
"3010";-71;"Stored XSS";0,00433979168999888;0,00236672131992832
"3011";-70;"XSS through DOM";0,852557360676703;0,464668846368374
"3012";-70;"Unsafe jQuery plugin";0,591097738998428;0,322165659625932
"3013";-70;"HTML constructed from input";0,245316340306474;0,13370462341096
"3014";-70;"XSS";0,102685390414547;0,0559665590886942
"3015";-70;"Reflected XSS";0,0241100476903168;0,0131406853812788
"3016";-70;"XSS through Exception";0,0146706612013545;0,00799594200967756
"3017";-70;"Stored XSS";0,00432579236196663;0,00235768411508254
"3018";-69;"XSS through DOM";0,853649745446654;0,464925260229564
"3019";-69;"Unsafe jQuery plugin";0,591538585422297;0,322171045244546
"3020";-69;"HTML constructed from input";0,245261333054173;0,133577254257597
"3021";-69;"XSS";0,102724294863644;0,0559469733062351
"3022";-69;"Reflected XSS";0,0240608085994334;0,0131042945412843
"3023";-69;"XSS through Exception";0,0145544615487544;0,00792683048188022
"3024";-69;"Stored XSS";0,00431179303393437;0,00234834193889329
"3025";-68;"XSS through DOM";0,854830601165442;0,465199732706761
"3026";-68;"Unsafe jQuery plugin";0,59200833702671;0,322171573841095
"3027";-68;"HTML constructed from input";0,245206325801871;0,13344154627305
"3028";-68;"XSS";0,102763199312741;0,0559238436097197
"3029";-68;"Reflected XSS";0,02401156950855;0,0130671219561142
"3030";-68;"XSS through Exception";0,0144382618961543;0,00785731765531551
"3031";-68;"Stored XSS";0,00429779370590212;0,00233886395794518
"3032";-67;"XSS through DOM";0,85598801558517;0,465513808226126
"3033";-67;"Unsafe jQuery plugin";0,592293006605969;0,322107982904829
"3034";-67;"HTML constructed from input";0,24515131854957;0,133321170170415
"3035";-67;"XSS";0,102802103761838;0,0559070897541896
"3036";-67;"Reflected XSS";0,0239623304176665;0,0130314858194306
"3037";-67;"XSS through Exception";0,0143220622435542;0,00778879799162932
"3038";-67;"Stored XSS";0,00428379437786986;0,00232966513337996
"3039";-66;"XSS through DOM";0,857145430004899;0,465888615229152
"3040";-66;"Unsafe jQuery plugin";0,592575735016969;0,322085703243935
"3041";-66;"HTML constructed from input";0,245092698567454;0,133216481055863
"3042";-66;"XSS";0,102573021074318;0,055752035856869
"3043";-66;"Reflected XSS";0,02392909055882;0,0130063003008461
"3044";-66;"XSS through Exception";0,014221861822991;0,00773008089263888
"3045";-66;"Stored XSS";0,00426979504983761;0,00232078342069649
"3046";-65;"XSS through DOM";0,858384840488816;0,466282883213753
"3047";-65;"Unsafe jQuery plugin";0,59285846342797;0,322046406955938
"3048";-65;"HTML constructed from input";0,245034078585338;0,133104863062741
"3049";-65;"XSS";0,102343938386797;0,0555942095194403
"3050";-65;"Reflected XSS";0,0239118499320103;0,0129891463634458
"3051";-65;"XSS through Exception";0,0141210719570369;0,00767070180601801
"3052";-65;"Stored XSS";0,00425579572180535;0,00231178907866327
"3053";-64;"XSS through DOM";0,858336312793765;0,466420595542528
"3054";-64;"Unsafe jQuery plugin";0,592567219389647;0,322001471040066
"3055";-64;"HTML constructed from input";0,244933460619125;0,133097026034495
"3056";-64;"XSS";0,102170784638619;0,0555196809314559
"3057";-64;"Reflected XSS";0,0239226079612651;0,012999563091891
"3058";-64;"XSS through Exception";0,0140762794032118;0,007649060775373
"3059";-64;"Stored XSS";0,00425579572180535;0,00231260258419095
"3060";-63;"XSS through DOM";0,858459461706723;0,466574099523825
"3061";-63;"Unsafe jQuery plugin";0,592387969975584;0,321963815403236
"3062";-63;"HTML constructed from input";0,244832842652912;0,133067044153176
"3063";-63;"XSS";0,102020029815293;0,0554480504528771
"3064";-63;"Reflected XSS";0,0239333659905199;0,0130078229476325
"3065";-63;"XSS through Exception";0,0140314868493868;0,00762613569278777
"3066";-63;"Stored XSS";0,00425579572180535;0,00231303182646618
"3067";-62;"XSS through DOM";0,858547412309199;0,466765200855297
"3068";-62;"Unsafe jQuery plugin";0,592048728241151;0,321878255750982
"3069";-62;"HTML constructed from input";0,244700226222625;0,133035809792885
"3070";-62;"XSS";0,101881718839106;0,0553898832791449
"3071";-62;"Reflected XSS";0,0239355090486779;0,0130129827759079
"3072";-62;"XSS through Exception";0,0139866942955617;0,00760412538500357
"3073";-62;"Stored XSS";0,00425579572180535;0,0023137421607791
"3074";-61;"XSS through DOM";0,858643560187204;0,466951801212924
"3075";-61;"Unsafe jQuery plugin";0,591701476802912;0,321782032946509
"3076";-61;"HTML constructed from input";0,244615607488449;0,133028073367978
"3077";-61;"XSS";0,10174340786292;0,0553306048819297
"3078";-61;"Reflected XSS";0,023937652106836;0,013017892739635
"3079";-61;"XSS through Exception";0,0139294578945969;0,00757518690570915
"3080";-61;"Stored XSS";0,00425579572180535;0,00231440794531551
"3081";-60;"XSS through DOM";0,858705853775283;0,467113094851241
"3082";-60;"Unsafe jQuery plugin";0,591415620025172;0,321714332560749
"3083";-60;"HTML constructed from input";0,244530988754273;0,133018339681581
"3084";-60;"XSS";0,101605096886733;0,0552704643281056
"3085";-60;"Reflected XSS";0,023939795164994;0,0130226104322698
"3086";-60;"XSS through Exception";0,013872221493632;0,0075461187155807
"3087";-60;"Stored XSS";0,00425579572180535;0,00231503943047231
"3088";-59;"XSS through DOM";0,858748196805838;0,467267591429514
"3089";-59;"Unsafe jQuery plugin";0,591129763247433;0,321649328315712
"3090";-59;"HTML constructed from input";0,244446370020097;0,133009730882502
"3091";-59;"XSS";0,101437521860676;0,0551948367364471
"3092";-59;"Reflected XSS";0,023941938223152;0,0130274413958576
"3093";-59;"XSS through Exception";0,0138485834799446;0,00753538030292639
"3094";-59;"Stored XSS";0,00425579572180535;0,00231569093704151
"3095";-58;"XSS through DOM";0,861125197003618;0,467669302594488
"3096";-58;"Unsafe jQuery plugin";0,592206507731499;0,321621995763694
"3097";-58;"HTML constructed from input";0,244473745910179;0,132771479281189
"3098";-58;"XSS";0,10146593742707;0,0551052325013018
"3099";-58;"Reflected XSS";0,0239600805133469;0,0130125029238201
"3100";-58;"XSS through Exception";0,0138249454662572;0,00750820278759554
"3101";-58;"Stored XSS";0,00425579572180535;0,00231128414791114
"3102";-57;"XSS through DOM";0,860755499480294;0,467646259311128
"3103";-57;"Unsafe jQuery plugin";0,591888113831038;0,321571296995403
"3104";-57;"HTML constructed from input";0,244389127176003;0,132775987152187
"3105";-57;"XSS";0,10155132417189;0,0551725744485511
"3106";-57;"Reflected XSS";0,0239712231395257;0,0130235041647482
"3107";-57;"XSS through Exception";0,0138013074525697;0,00749821500727431
"3108";-57;"Stored XSS";0,00425579572180535;0,00231216292070887
"3109";-56;"XSS through DOM";0,861294667422337;0,467827179204779
"3110";-56;"Unsafe jQuery plugin";0,591742802531702;0,321415395443742
"3111";-56;"HTML constructed from input";0,244326907366679;0,132710409341397
"3112";-56;"XSS";0,10164471053273;0,0552100924436538
"3113";-56;"Reflected XSS";0,0239868320525634;0,0130288650349985
"3114";-56;"XSS through Exception";0,0138013606093984;0,00749644906360112
"3115";-56;"Stored XSS";0,00425579572180535;0,00231160946782884
"3116";-55;"XSS through DOM";0,862005499851757;0,46794741400888
"3117";-55;"Unsafe jQuery plugin";0,591949987133076;0,321345357714249
"3118";-55;"HTML constructed from input";0,244408680645686;0,132679443564037
"3119";-55;"XSS";0,101813099354057;0,055270153801981
"3120";-55;"Reflected XSS";0,0238646014280527;0,012955112846183
"3121";-55;"XSS through Exception";0,0138014137662271;0,00749222120123736
"3122";-55;"Stored XSS";0,00425579572180535;0,00231029686343226
"3123";-54;"XSS through DOM";0,862716130124816;0,468083706614287
"3124";-54;"Unsafe jQuery plugin";0,592141172502414;0,321277909599024
"3125";-54;"HTML constructed from input";0,244442456228583;0,132627091310814
"3126";-54;"XSS";0,101981488175384;0,0553320742760063
"3127";-54;"Reflected XSS";0,0237423708035421;0,0128818930601483
"3128";-54;"XSS through Exception";0,0138014669230558;0,00748825896314678
"3129";-54;"Stored XSS";0,00425579572180535;0,00230906617657383
"3130";-53;"XSS through DOM";0,863511419582097;0,468258755949322
"3131";-53;"Unsafe jQuery plugin";0,59229129317619;0,321183458391924
"3132";-53;"HTML constructed from input";0,24447623181148;0,132572810933553
"3133";-53;"XSS";0,102149876996711;0,0553930998920725
"3134";-53;"Reflected XSS";0,0236201401790314;0,0128085595682505
"3135";-53;"XSS through Exception";0,0137855208478476;0,0074755129995277
"3136";-53;"Stored XSS";0,00425579572180535;0,00230780226534984
"3137";-52;"XSS through DOM";0,863939393337198;0,468377532401056
"3138";-52;"Unsafe jQuery plugin";0,59221742460145;0,321065734609317
"3139";-52;"HTML constructed from input";0,244510007394376;0,132559060038189
"3140";-52;"XSS";0,102346264474103;0,0554861731905498
"3141";-52;"Reflected XSS";0,0234979095545208;0,0127391955715972
"3142";-52;"XSS through Exception";0,0137695747726395;0,00746506005393309
"3143";-52;"Stored XSS";0,00425579572180535;0,00230724413535819
"3144";-51;"XSS through DOM";0,864302303548683;0,468494147202379
"3145";-51;"Unsafe jQuery plugin";0,592106806275546;0,320950866519542
"3146";-51;"HTML constructed from input";0,244527783745236;0,132546025901641
"3147";-51;"XSS";0,102527719334927;0,0555750415534048
"3148";-51;"Reflected XSS";0,0233778326727843;0,0126719294123217
"3149";-51;"XSS through Exception";0,0137536286974313;0,00745513985220832
"3150";-51;"Stored XSS";0,00425579572180535;0,00230684955850338
"3151";-50;"XSS through DOM";0,865798374753056;0,468873476963561
"3152";-50;"Unsafe jQuery plugin";0,592156180270011;0,320682430511436
"3153";-50;"HTML constructed from input";0,244540227018751;0,132430863632013
"3154";-50;"XSS";0,102804102972503;0,0556736055557807
"3155";-50;"Reflected XSS";0,0232577557910479;0,0125952475104014
"3156";-50;"XSS through Exception";0,0137376826222231;0,00743964784912056
"3157";-50;"Stored XSS";0,00425579572180535;0,00230472797768726
"3158";-49;"XSS through DOM";0,86759544176604;0,469335168662137
"3159";-49;"Unsafe jQuery plugin";0,592536871694573;0,320539250470498
"3160";-49;"HTML constructed from input";0,244594668276362;0,132316139946137
"3161";-49;"XSS";0,102724811374798;0,0555701013991477
"3162";-49;"Reflected XSS";0,0231041805172342;0,012498457158539
"3163";-49;"XSS through Exception";0,013750835150282;0,00743866348740361
"3164";-49;"Stored XSS";0,00425579572180535;0,00230221887613806
"3165";-48;"XSS through DOM";0,868557780739372;0,469493422922003
"3166";-48;"Unsafe jQuery plugin";0,592596405957846;0,320324244643329
"3167";-48;"HTML constructed from input";0,245093910878543;0,132483965612228
"3168";-48;"XSS";0,102809952075731;0,0555732702888143
"3169";-48;"Reflected XSS";0,0229506052434206;0,0124058047176696
"3170";-48;"XSS through Exception";0,0137247895598506;0,0074188483164046
"3171";-48;"Stored XSS";0,00425579572180535;0,00230044349955201
"3172";-47;"XSS through DOM";0,86950643148085;0,469707844681056
"3173";-47;"Unsafe jQuery plugin";0,592558126734349;0,320100220630473
"3174";-47;"HTML constructed from input";0,245565154824661;0,132654429484806
"3175";-47;"XSS";0,102783098152405;0,0555234852266539
"3176";-47;"Reflected XSS";0,0227970299696069;0,0123149679225683
"3177";-47;"XSS through Exception";0,0136987439694191;0,00740006890317658
"3178";-47;"Stored XSS";0,00425579572180535;0,00229898315126618
"3179";-46;"XSS through DOM";0,870350953887156;0,469860584695494
"3180";-46;"Unsafe jQuery plugin";0,592528462481948;0,319877594879486
"3181";-46;"HTML constructed from input";0,246036398770778;0,132823208461491
"3182";-46;"XSS";0,102856239429309;0,0555271325687557
"3183";-46;"Reflected XSS";0,0226434546957933;0,0122241112224607
"3184";-46;"XSS through Exception";0,0136886976110245;0,00738986891955507
"3185";-46;"Stored XSS";0,00425579572180535;0,00229749925275696
"3186";-45;"XSS through DOM";0,871188809946779;0,470007527545438
"3187";-45;"Unsafe jQuery plugin";0,592508131114903;0,319658928783643
"3188";-45;"HTML constructed from input";0,246507642716896;0,132991202769811
"3189";-45;"XSS";0,102937104473404;0,0555347054666449
"3190";-45;"Reflected XSS";0,0224873906525517;0,012131977317523
"3191";-45;"XSS through Exception";0,01367865125263;0,00737965063600585
"3192";-45;"Stored XSS";0,00425579572180535;0,00229600748093445
"3193";-44;"XSS through DOM";0,872057956812135;0,470140803876145
"3194";-44;"Unsafe jQuery plugin";0,592599486694576;0,319480141055805
"3195";-44;"HTML constructed from input";0,247008885223082;0,133166557286912
"3196";-44;"XSS";0,102974894662015;0,0555154613030961
"3197";-44;"Reflected XSS";0,0223313266093101;0,012039185884045
"3198";-44;"XSS through Exception";0,0136584235647574;0,00736348104418392
"3199";-44;"Stored XSS";0,00425579572180535;0,00229436954981337
"3200";-43;"XSS through DOM";0,872923651662519;0,47028371444687
"3201";-43;"Unsafe jQuery plugin";0,59261617919141;0,319269316922112
"3202";-43;"HTML constructed from input";0,247510127729269;0,133344974683698
"3203";-43;"XSS";0,1030446833147;0,0555148624177429
"3204";-43;"Reflected XSS";0,0221752625660685;0,0119468235607358
"3205";-43;"XSS through Exception";0,0136381958768848;0,00734751705160008
"3206";-43;"Stored XSS";0,00425579572180535;0,0022927909172422
"3207";-42;"XSS through DOM";0,873914140522791;0,470416626955572
"3208";-42;"Unsafe jQuery plugin";0,592674223549509;0,31902883383817
"3209";-42;"HTML constructed from input";0,248011370235456;0,133501298151554
"3210";-42;"XSS";0,103114471967385;0,0555051804793825
"3211";-42;"Reflected XSS";0,0221570380603752;0,0119268456984261
"3212";-42;"XSS through Exception";0,0136179681890122;0,00733037533599257
"3213";-42;"Stored XSS";0,00425579572180535;0,00229083954090272
"3214";-41;"XSS through DOM";0,874982838216451;0,470586007873862
"3215";-41;"Unsafe jQuery plugin";0,592718268579575;0,318777593824955
"3216";-41;"HTML constructed from input";0,248470614757545;0,133633243494306
"3217";-41;"XSS";0,103168261388033;0,055486277153554
"3218";-41;"Reflected XSS";0,0221538128347166;0,0119148329381233
"3219";-41;"XSS through Exception";0,0135977405011397;0,00731317934369942
"3220";-41;"Stored XSS";0,00425579572180535;0,00228886537150071
"3221";-40;"XSS through DOM";0,87605963724436;0,47075632975147
"3222";-40;"Unsafe jQuery plugin";0,592716369290905;0,318499986449181
"3223";-40;"HTML constructed from input";0,248929859279635;0,133764074884943
"3224";-40;"XSS";0,103254049272754;0,055484233265801
"3225";-40;"Reflected XSS";0,0221585872250763;0,0119070606053331
"3226";-40;"XSS through Exception";0,0135876941427451;0,00730143560151263
"3227";-40;"Stored XSS";0,00425579572180535;0,00228687944175914
"3228";-39;"XSS through DOM";0,876905829159593;0,470841764475817
"3229";-39;"Unsafe jQuery plugin";0,592714470002235;0,318249369095494
"3230";-39;"HTML constructed from input";0,249459100441886;0,133943416853751
"3231";-39;"XSS";0,103345303561755;0,0554897498240371
"3232";-39;"Reflected XSS";0,022163361615436;0,0119002929878213
"3233";-39;"XSS through Exception";0,0135776477843505;0,00729031947061134
"3234";-39;"Stored XSS";0,00425579572180535;0,00228508729246773
"3235";-38;"XSS through DOM";0,877400593498905;0,470796926392386
"3236";-38;"Unsafe jQuery plugin";0,593011223044919;0,318198851464632
"3237";-38;"HTML constructed from input";0,249988341604137;0,134139119272552
"3238";-38;"XSS";0,103252233364998;0,0554032382375531
"3239";-38;"Reflected XSS";0,0221692026212649;0,0118955839920737
"3240";-38;"XSS through Exception";0,013572401195567;0,00728269938951809
"3241";-38;"Stored XSS";0,00425579572180535;0,00228358125128431
"3242";-37;"XSS through DOM";0,877988101924512;0,470787676932223
"3243";-37;"Unsafe jQuery plugin";0,593291976855567;0,318130223990636
"3244";-37;"HTML constructed from input";0,250511183073574;0,134327079907161
"3245";-37;"XSS";0,103155911862315;0,0553134285089206
"3246";-37;"Reflected XSS";0,0221686290743112;0,0118870829340287
