index,63765629,177141402,183676279,185242642,189058378,210815606,221792135,227808069,229313455,237216173,241069061,242617103,252787771,266768704,282834090,285037466,291522204,298556777,308077265,339652553,345689904,346734534,351839472,358023981,359021032,372547784,373105996,375335916,380635065,384897972,417963188,441311820,446576501,448936024,468825188,470583671,471389617,477382033
-5,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.727272727272727,0.0,3.0,1.8181818181818183,0.0,0.8571428571428571,5.9958527734577505,1.0,0.9629629629629629,1.0,0.0,0.0,0.3,0.0,1.0,14.0,0.5,0.0,0.0,1.0
-4,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,5.996889580093312,1.0,0.9722222222222222,1.0,0.0,0.0,0.6,0.0,1.0,14.0,0.75,0.0,0.0,1.0
-3,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,1.0,5.997926386728875,1.0,0.9814814814814814,1.0,0.0,0.0,0.8999999999999999,0.0,1.0,14.0,1.0,0.0,0.0,1.0
-2,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,1.0,5.998963193364437,1.0,0.9907407407407407,1.0,0.0,0.0,1.2,0.0,1.0,14.0,1.0,0.0,0.0,1.0
-1,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,1.5,0.0,1.0,14.0,1.0,2.0,1.0,1.0
0,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,2.3333333333333335,4.0,3.0,2.0,0.0,1.0,7.0,1.0,0.75,1.0,0.0,0.0,1.7999999999999998,0.0,1.0,14.0,1.0,2.0,1.0,1.0
1,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6666666666666665,4.0,3.0,2.0,0.0,1.0,8.0,1.0,0.5,1.0,0.0,0.0,2.1,0.0,1.0,14.0,1.0,2.0,1.0,1.0
2,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,3.0,2.0,0.0,1.0,9.0,1.0,0.25,1.0,0.0,0.0,2.4,0.0,1.0,14.0,1.0,2.0,1.0,1.0
3,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,2.6999999999999997,0.0,1.0,14.0,1.0,2.0,1.0,1.0
4,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
5,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
6,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,13.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
7,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.9375,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
8,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.875,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
9,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.8125,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
10,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.75,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
11,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.6875,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
12,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,1.0,12.625,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
13,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.142857142857143,0.0,1.0,12.5625,1.0,0.0,1.0,0.0,0.0,3.0,0.047619047619047616,1.0,14.0,1.0,2.0,1.0,1.0
14,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.2857142857142856,0.0,1.0,12.5,1.0,0.0,1.0,0.0,0.0,3.0,0.09523809523809523,1.0,14.0,1.0,2.0,1.0,1.0
15,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.4285714285714284,0.0,1.0,12.4375,1.0,0.0,1.0,0.0,0.0,3.0,0.14285714285714285,1.0,14.0,1.0,2.0,1.0,1.0
16,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.571428571428571,0.0,1.0,12.375,1.0,0.0,1.0,0.0,0.0,3.0,0.19047619047619047,1.0,14.0,1.0,2.0,1.0,1.0
17,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.7142857142857144,0.0,1.0,12.3125,1.0,0.0,1.0,0.0,0.0,3.0,0.23809523809523808,1.0,14.0,1.0,2.0,1.0,1.0
18,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,2.857142857142857,0.0,1.0,12.25,1.0,0.0,1.0,0.0,0.0,3.0,0.2857142857142857,1.0,14.0,1.0,2.0,1.0,1.0
19,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,1.0,12.1875,1.0,0.0,1.0,0.0,0.0,3.0,0.3333333333333333,1.0,14.0,1.0,2.0,1.0,1.0
20,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.111111111111111,3.0,3.0,0.0,1.0,12.125,1.0,0.0,1.0,0.0,0.0,3.0,0.38095238095238093,1.0,14.0,1.0,2.0,1.0,1.0
21,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.222222222222222,3.0,3.0,0.0,1.0,12.0625,1.0,0.0,1.0,0.0,0.0,3.0,0.42857142857142855,1.0,14.0,1.0,2.0,1.0,1.0
22,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.125,2.0,4.333333333333333,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.47619047619047616,1.0,14.0,1.0,2.0,1.0,1.0
23,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.25,2.0,4.444444444444445,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.5238095238095237,1.0,14.0,1.0,2.0,1.0,1.0
24,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.375,2.0,4.555555555555555,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.5714285714285714,1.0,14.0,1.0,2.0,1.0,1.0
25,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.5,2.0,4.666666666666667,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.6190476190476191,1.0,14.0,1.0,2.0,1.0,1.0
26,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.625,2.0,4.777777777777778,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.6666666666666666,1.0,14.0,1.0,2.0,1.0,1.0
27,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.015151515151515152,0.75,2.0,4.888888888888889,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.7142857142857142,1.0,14.0,1.0,2.0,1.0,1.0
28,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.030303030303030304,0.875,2.0,5.0,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.7619047619047619,1.0,14.0,1.0,2.0,1.0,1.0
29,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.045454545454545456,1.0,2.0,4.875,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.8095238095238095,1.0,14.0,1.0,2.0,1.0,1.0
30,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.06060606060606061,1.0,2.0,4.75,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.8571428571428571,1.0,14.0,1.0,2.0,1.0,1.0
31,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.07575757575757576,1.0,2.0,4.625,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.9047619047619047,1.0,14.0,1.0,2.0,1.0,1.0
32,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.09090909090909091,1.0,2.0,4.5,3.0,3.0,0.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,3.0,0.9523809523809523,1.0,14.0,1.0,2.0,1.0,1.0
33,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.10606060606060606,1.0,2.0,4.375,3.0,3.0,0.0,1.0,12.428571428571429,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,14.0,1.0,2.0,1.0,1.0
34,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.12121212121212122,1.0,2.0,4.25,3.0,3.0,0.0,1.0,12.857142857142858,1.0,0.0,1.0,0.0,0.0,3.0,0.8888888888888888,1.0,14.0,1.0,2.0,1.0,1.0
35,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.13636363636363635,1.0,2.0,4.125,3.0,3.0,0.0,1.0,13.285714285714285,1.0,0.0,1.0,0.0,0.0,3.0,0.7777777777777778,1.0,14.0,1.0,2.0,1.0,1.0
36,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.15151515151515152,1.0,2.0,4.0,3.0,3.0,0.0,1.0,13.714285714285714,1.0,0.0,1.0,0.0,0.0,3.0,0.6666666666666667,1.0,14.0,1.0,2.0,1.0,1.0
37,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.16666666666666669,1.0,2.0,4.0,3.0,3.0,0.0,1.0,14.142857142857142,1.0,0.0,1.0,0.0,0.0,3.0,0.5555555555555556,1.0,14.0,1.0,2.0,1.0,1.0
38,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.18181818181818182,1.0,2.0,4.0,3.0,3.0,0.0,1.0,14.571428571428571,1.0,0.0,1.0,0.0,0.0,3.0,0.4444444444444444,1.0,14.0,1.0,2.0,1.0,1.0
39,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.19696969696969696,1.0,2.0,4.0,3.0,3.0,0.0,1.0,15.0,1.0,0.0,1.0,0.0,0.0,3.0,0.33333333333333337,1.0,14.0,1.0,2.0,1.0,1.0
40,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.21212121212121213,1.0,2.0,4.0,3.0,3.0,0.0,1.0,15.142857142857142,1.0,0.0,1.0,0.0,0.16666666666666666,3.0,0.22222222222222232,1.0,14.0,1.0,2.0,1.0,1.0
41,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.2272727272727273,1.0,2.0,4.0,3.0,3.0,0.0,1.0,15.285714285714286,1.0,0.0,1.0,0.0,0.3333333333333333,3.0,0.11111111111111116,1.0,14.0,1.0,2.0,1.0,1.0
42,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.24242424242424243,1.0,2.0,4.0,3.0,3.0,0.0,1.0,15.428571428571429,1.0,0.0,1.0,0.0,0.5,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
43,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.25757575757575757,1.0,2.0,4.142857142857143,3.0,3.0,0.0,1.0,15.571428571428571,1.0,0.0,1.0,0.0,0.6666666666666666,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
44,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.2727272727272727,1.0,2.0,4.285714285714286,3.0,3.0,0.0,1.0,15.714285714285714,1.0,0.0,1.0,0.0,0.8333333333333333,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
45,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.2878787878787879,1.0,2.0,4.428571428571429,3.0,3.0,0.0,1.0,15.857142857142858,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
46,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.30303030303030304,1.0,2.0,4.571428571428571,3.0,3.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
47,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3181818181818182,1.0,2.0,4.714285714285714,3.0,3.0,0.0,1.0,16.142857142857142,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
48,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.33333333333333337,1.0,2.0,4.857142857142857,3.0,3.0,0.0,1.0,16.285714285714285,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
49,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3484848484848485,1.0,2.0,5.0,3.0,3.0,0.0,1.0,16.428571428571427,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
50,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.36363636363636365,1.0,2.0,5.0,3.0,3.0,0.0,1.0,16.571428571428573,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
51,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3787878787878788,1.0,2.0,5.0,3.0,3.0,0.0,1.0,16.714285714285715,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
52,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3939393939393939,1.0,2.0,5.0,3.0,3.0,0.0,1.0,16.857142857142858,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
53,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.4090909090909091,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
54,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.42424242424242425,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
55,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.4393939393939394,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
56,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.4545454545454546,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
57,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.4696969696969697,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
58,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.48484848484848486,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
59,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
60,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5151515151515151,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
61,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5303030303030303,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
62,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5454545454545454,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
63,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5606060606060607,1.0,2.0,5.0,3.0,3.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
64,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5757575757575758,1.0,2.0,5.0,3.0,3.051282051282051,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
65,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.5909090909090909,1.0,2.0,5.375,3.0,3.1025641025641026,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
66,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.6060606060606061,1.0,2.0,5.75,3.0,3.1538461538461537,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
67,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.6212121212121212,1.0,2.0,6.125,3.0,3.2051282051282053,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
68,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.6363636363636364,1.0,2.0,6.5,3.0,3.2564102564102564,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
69,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.6515151515151515,1.0,2.0,6.875,3.0,3.3076923076923075,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
70,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.6666666666666667,1.0,2.0,7.25,3.0,3.358974358974359,0.0,1.0,17.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
71,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.6818181818181819,1.0,2.0,7.625,3.0,3.41025641025641,0.0,1.0,15.692307692307692,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
72,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.696969696969697,1.0,2.0,8.0,3.0,3.4615384615384617,0.0,1.0,14.384615384615385,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
73,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7121212121212122,1.0,2.0,8.0,3.0,3.5128205128205128,0.0,1.0,13.076923076923077,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
74,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7272727272727273,1.0,2.0,8.0,3.0,3.564102564102564,0.0,1.0,11.76923076923077,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
75,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7424242424242424,1.0,2.0,8.0,3.0,3.6153846153846154,0.0,1.0,10.461538461538462,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
76,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7575757575757576,1.0,2.0,8.0,3.0,3.6666666666666665,0.0,1.0,9.153846153846153,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
77,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7727272727272727,1.0,2.0,8.0,3.0,3.717948717948718,0.0,1.0,7.846153846153847,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
78,0.0,0.0,1.0,14.0,1.0,8.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.7878787878787878,1.0,2.0,8.0,3.0,3.769230769230769,0.0,1.0,6.538461538461538,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,14.0,1.0,2.0,1.0,1.0
